# Atoms array:
     x           y            z                   Z     indx
   -4.708140    -0.358604     1.600299            1      9
   -3.511721    -0.984896     1.600299            1      9
   -4.081848    -0.984896     1.600299            1      9
   -3.511721    -0.984896    -0.222413            1      9
   -4.081848    -0.984896    -0.222413            1      9
   -3.274474     0.448770     1.782919            1      9
   -4.319094     0.448770     1.782919            1      9
   -3.274474    -0.595851     1.782919            1      9
   -4.319094    -0.595851     1.782919            1      9
   -3.274474    -1.167517     1.211253            1      9
   -4.319094    -1.167517     1.211253            1      9
   -3.274474    -1.167517     0.166633            1      9
   -4.319094    -1.167517     0.166633            1      9
   -2.702808     0.448770     1.211253            1      9
   -2.702808    -0.595851     1.211253            1      9
   -4.890761    -0.595851     1.211253            1      9
   -2.702808    -0.595851     0.166633            1      9
   -3.165337    -1.232710     0.688943            1      9
   -4.428232    -1.232710     0.688943            1      9
   -2.637615    -0.704988     0.688943            1      9
   -4.955954    -0.704988     0.688943            1      9
   -3.165337    -0.073540     1.848113            1      9
   -4.428232    -0.073540     1.848113            1      9
   -2.637615    -0.073540     1.320390            1      9
   -4.955954    -0.073540     1.320390            1      9
   -3.796784     0.557907     1.848113            1      9
   -3.796784    -0.704988     1.848113            1      9
   -3.796784    -1.232710     1.320390            1      9
   -3.796784    -1.232710     0.057496            1      9
   -5.569566     0.570350    -0.961250            1     10
   -4.249566    -0.749650    -0.961250            1     10
   -4.249566     0.570350    -2.281250            1     10
   -3.487463     1.332452    -1.723352            1     10
   -5.011668     1.332452    -1.723352            1     10
   -3.487463    -0.191753    -1.723352            1     10
   -5.011668    -0.191753    -1.723352            1     10
   -4.005213     0.814702    -2.235213            1     10
   -4.493918     0.814702    -2.235213            1     10
   -4.005213     0.325997    -2.235213            1     10
   -4.493918     0.325997    -2.235213            1     10
   -4.493918    -0.703614    -0.716897            1     10
   -4.005213    -0.703614    -1.205602            1     10
   -4.493918    -0.703614    -1.205602            1     10
   -5.523529     0.814702    -0.716897            1     10
   -5.523529     0.325997    -0.716897            1     10
   -5.523529     0.814702    -1.205602            1     10
   -5.523529     0.325997    -1.205602            1     10
   -5.160921    -0.341006    -0.676186            1     10
   -5.160921     1.481705    -1.246313            1     10
   -3.338210    -0.341006    -1.246313            1     10
   -5.160921    -0.341006    -1.246313            1     10
   -3.338210     0.855413    -1.872605            1     10
   -5.160921     0.855413    -1.872605            1     10
   -3.338210     0.285286    -1.872605            1     10
   -5.160921     0.285286    -1.872605            1     10
   -3.964502     1.481705    -1.872605            1     10
   -4.534629     1.481705    -1.872605            1     10
   -3.964502    -0.341006    -1.872605            1     10
   -4.534629    -0.341006    -1.872605            1     10
   -3.727255     1.092660    -2.055226            1     10
   -4.771876     1.092660    -2.055226            1     10
   -3.727255     0.048040    -2.055226            1     10
   -4.771876     0.048040    -2.055226            1     10
   -3.727255     1.664326    -1.483560            1     10
   -4.771876     1.664326    -1.483560            1     10
   -3.727255    -0.523627    -1.483560            1     10
   -4.771876    -0.523627    -1.483560            1     10
   -3.155589     1.092660    -1.483560            1     10
   -5.343542     1.092660    -1.483560            1     10
   -3.155589     0.048040    -1.483560            1     10
   -5.343542     0.048040    -1.483560            1     10
   -3.618118    -0.588820    -0.961250            1     10
   -4.881013    -0.588820    -0.961250            1     10
   -5.408735     1.201797    -0.961250            1     10
   -5.408735    -0.061097    -0.961250            1     10
   -3.618118     0.570350    -2.120419            1     10
   -4.881013     0.570350    -2.120419            1     10
   -3.090396     0.570350    -1.592697            1     10
   -5.408735     0.570350    -1.592697            1     10
   -4.249566     1.201797    -2.120419            1     10
   -4.249566    -0.061097    -2.120419            1     10
   -4.249566     1.729519    -1.592697            1     10
   -4.249566    -0.588820    -1.592697            1     10
